,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1659,雜柑-無子檸檬,F5,106.07.05,27.0,12.5,台北一,109,19.3,19.0,8884.0
1660,雜柑-無子檸檬,F5,106.07.06,28.8,12.5,台北一,109,20.9,21.1,6594.0
1661,雜柑-無子檸檬,F5,106.07.07,25.1,11.9,台北一,109,17.8,17.4,9501.0
1662,雜柑-無子檸檬,F5,106.07.08,32.9,12.0,台北一,109,21.6,21.0,6677.0
1663,雜柑-無子檸檬,F5,106.07.09,27.4,10.7,台北一,109,18.9,18.8,8177.0
1664,雜柑-無子檸檬,F5,106.07.11,26.3,12.2,台北一,109,18.7,18.4,12606.0
1665,雜柑-無子檸檬,F5,106.07.12,25.7,11.1,台北一,109,17.8,17.4,10526.0
1666,雜柑-無子檸檬,F5,106.07.13,24.9,9.4,台北一,109,16.0,15.2,9932.0
1667,雜柑-無子檸檬,F5,106.07.14,26.2,9.4,台北一,109,16.8,16.1,9133.0
1668,雜柑-無子檸檬,F5,106.07.15,25.5,10.3,台北一,109,17.3,17.0,10085.0
1669,雜柑-無子檸檬,F5,106.07.16,25.0,9.3,台北一,109,16.5,16.1,8777.0
1670,雜柑-無子檸檬,F5,106.07.18,28.0,9.9,台北一,109,18.8,18.7,9331.0
1671,雜柑-無子檸檬,F5,106.07.19,26.5,11.0,台北一,109,18.6,18.5,9411.0
1672,雜柑-無子檸檬,F5,106.07.20,26.5,11.4,台北一,109,18.6,18.4,10314.0
1673,雜柑-無子檸檬,F5,106.07.21,27.2,8.9,台北一,109,17.0,16.2,10127.0
1674,雜柑-無子檸檬,F5,106.07.22,26.1,11.5,台北一,109,18.2,17.9,10550.0
1675,雜柑-無子檸檬,F5,106.07.23,25.9,10.6,台北一,109,18.2,18.2,9835.0
1676,雜柑-無子檸檬,F5,106.07.25,29.1,11.7,台北一,109,19.6,19.0,10571.0
1677,雜柑-無子檸檬,F5,106.07.26,28.9,10.5,台北一,109,19.8,19.8,8827.0
1678,雜柑-無子檸檬,F5,106.07.27,31.7,12.6,台北一,109,21.4,20.9,7477.0
1679,雜柑-無子檸檬,F5,106.07.28,31.7,14.2,台北一,109,22.0,21.3,8914.0
1680,雜柑-無子檸檬,F5,106.07.29,27.7,14.2,台北一,109,20.7,20.5,13381.0
1681,雜柑-無子檸檬,F5,106.07.30,25.5,11.6,台北一,109,18.3,18.1,9875.0
1682,雜柑-無子檸檬,F5,106.08.01,32.0,13.7,台北一,109,23.0,23.1,6022.0
1683,雜柑-無子檸檬,F5,106.08.02,30.2,14.0,台北一,109,20.9,20.1,6747.0
1684,雜柑-無子檸檬,F5,106.08.03,31.3,13.0,台北一,109,21.5,21.1,6965.0
1685,雜柑-無子檸檬,F5,106.08.04,25.2,11.1,台北一,109,18.1,18.0,11992.0
1686,雜柑-無子檸檬,F5,106.08.05,27.6,10.0,台北一,109,17.2,16.2,11323.0
1687,雜柑-無子檸檬,F5,106.08.06,25.7,9.9,台北一,109,16.1,14.9,11497.0
1688,雜柑-無子檸檬,F5,106.08.08,30.4,10.1,台北一,109,18.6,17.5,11734.0
1689,雜柑-無子檸檬,F5,106.08.09,29.0,10.4,台北一,109,18.2,17.2,8867.0
1690,雜柑-無子檸檬,F5,106.08.10,28.1,10.4,台北一,109,17.6,16.5,8852.0
1691,雜柑-無子檸檬,F5,106.08.11,31.4,10.4,台北一,109,19.3,18.3,8191.0
1692,雜柑-無子檸檬,F5,106.08.12,36.5,11.0,台北一,109,22.1,21.1,8371.0
1693,雜柑-無子檸檬,F5,106.08.13,29.2,10.9,台北一,109,19.2,18.6,8925.0
1694,雜柑-無子檸檬,F5,106.08.15,33.5,10.9,台北一,109,20.0,18.5,10455.0
1695,雜柑-無子檸檬,F5,106.08.16,33.0,12.6,台北一,109,22.3,21.9,9701.0
1696,雜柑-無子檸檬,F5,106.08.17,27.1,11.3,台北一,109,18.0,17.2,11607.0
1697,雜柑-無子檸檬,F5,106.08.18,30.8,12.1,台北一,109,20.9,20.6,8250.0
1698,雜柑-無子檸檬,F5,106.08.19,31.7,10.7,台北一,109,19.0,17.6,8594.0
1699,雜柑-無子檸檬,F5,106.08.20,30.7,9.5,台北一,109,17.8,16.3,7965.0
1700,雜柑-無子檸檬,F5,106.08.22,34.5,10.3,台北一,109,21.0,20.1,9230.0
1701,雜柑-無子檸檬,F5,106.08.23,32.7,9.5,台北一,109,20.2,19.6,6444.0
1702,雜柑-無子檸檬,F5,106.08.24,31.3,9.5,台北一,109,19.6,19.1,5682.0
1703,雜柑-無子檸檬,F5,106.08.25,33.8,9.6,台北一,109,20.2,19.2,6362.0
1704,雜柑-無子檸檬,F5,106.08.26,36.1,11.6,台北一,109,22.9,22.2,5288.0
1705,雜柑-無子檸檬,F5,106.08.27,34.1,9.7,台北一,109,20.3,19.3,7364.0
1706,雜柑-無子檸檬,F5,106.08.29,34.4,10.0,台北一,109,20.8,19.9,9026.0
1707,雜柑-無子檸檬,F5,106.08.30,33.2,8.9,台北一,109,19.0,17.6,8103.0
1708,雜柑-無子檸檬,F5,106.08.31,26.7,9.1,台北一,109,16.3,15.2,9525.0
1709,雜柑-無子檸檬,F5,106.09.01,28.9,8.1,台北一,109,16.8,15.6,7973.0
1710,雜柑-無子檸檬,F5,106.09.02,25.4,9.9,台北一,109,16.6,15.9,6459.0
1711,雜柑-無子檸檬,F5,106.09.03,32.2,10.6,台北一,109,19.2,17.7,4768.0
1712,雜柑-無子檸檬,F5,106.09.04,38.8,9.8,台北一,109,21.1,19.0,1761.0
1713,雜柑-無子檸檬,F5,106.09.05,39.4,9.2,台北一,109,21.4,19.5,7201.0
1714,雜柑-無子檸檬,F5,106.09.08,37.0,7.4,台北一,109,21.9,21.7,8971.0
1715,雜柑-無子檸檬,F5,106.09.09,34.5,9.0,台北一,109,19.9,18.7,9098.0
1716,雜柑-無子檸檬,F5,106.09.10,33.0,8.9,台北一,109,18.9,17.5,8034.0
1717,雜柑-無子檸檬,F5,106.09.12,37.3,10.4,台北一,109,23.1,22.6,8467.0
1718,雜柑-無子檸檬,F5,106.09.13,33.2,7.6,台北一,109,18.3,17.0,6642.0
1719,雜柑-無子檸檬,F5,106.09.14,30.0,7.1,台北一,109,16.3,14.9,5789.0
1720,雜柑-無子檸檬,F5,106.09.15,30.0,5.6,台北一,109,16.7,16.0,6061.0
1721,雜柑-無子檸檬,F5,106.09.16,36.0,7.7,台北一,109,21.8,21.8,4036.0
1722,雜柑-無子檸檬,F5,106.09.17,33.8,9.6,台北一,109,22.2,22.5,5164.0
1723,雜柑-無子檸檬,F5,106.09.19,37.0,8.3,台北一,109,22.9,23.1,6077.0
1724,雜柑-無子檸檬,F5,106.09.20,36.9,9.3,台北一,109,22.7,22.5,4729.0
1725,雜柑-無子檸檬,F5,106.09.21,37.3,7.9,台北一,109,24.1,25.0,5615.0
1726,雜柑-無子檸檬,F5,106.09.22,36.3,10.7,台北一,109,25.2,26.3,5563.0
1727,雜柑-無子檸檬,F5,106.09.23,38.1,8.6,台北一,109,22.9,22.6,5667.0
1728,雜柑-無子檸檬,F5,106.09.24,41.6,8.2,台北一,109,22.8,21.4,3508.0
1729,雜柑-無子檸檬,F5,106.09.26,40.1,9.9,台北一,109,25.6,26.0,6200.0
1730,雜柑-無子檸檬,F5,106.09.27,48.6,12.1,台北一,109,30.9,31.3,4730.0
1731,雜柑-無子檸檬,F5,106.09.28,46.9,11.7,台北一,109,29.7,30.0,5316.0
1732,雜柑-無子檸檬,F5,106.09.29,47.3,11.9,台北一,109,29.0,28.6,7425.0
1733,雜柑-無子檸檬,F5,106.09.30,46.4,13.3,台北一,109,29.1,28.6,9177.0
1734,雜柑-無子檸檬,F5,106.10.01,48.2,14.9,台北一,109,31.7,31.9,4050.0
1735,雜柑-無子檸檬,F5,106.10.03,58.7,15.1,台北一,109,36.0,35.4,9662.0
1736,雜柑-無子檸檬,F5,106.10.04,52.8,11.4,台北一,109,30.3,29.1,6246.0
1737,雜柑-無子檸檬,F5,106.10.07,76.7,9.5,台北一,109,39.5,37.0,5102.0
1738,雜柑-無子檸檬,F5,106.10.08,67.4,16.1,台北一,109,40.7,39.9,4511.0
1739,雜柑-無子檸檬,F5,106.10.10,71.5,8.4,台北一,109,34.5,30.8,6484.0
1740,雜柑-無子檸檬,F5,106.10.11,63.8,15.3,台北一,109,41.3,42.4,4675.0
1741,雜柑-無子檸檬,F5,106.10.12,63.6,13.1,台北一,109,33.5,30.3,4740.0
1742,雜柑-無子檸檬,F5,106.10.13,54.5,10.3,台北一,109,29.9,28.2,5523.0
1743,雜柑-無子檸檬,F5,106.10.14,51.0,8.6,台北一,109,27.5,25.9,4560.0
1744,雜柑-無子檸檬,F5,106.10.15,64.1,8.3,台北一,109,29.2,24.5,1928.0
1745,雜柑-無子檸檬,F5,106.10.17,94.0,11.5,台北一,109,53.2,53.5,1876.0
1746,雜柑-無子檸檬,F5,106.10.18,72.4,12.4,台北一,109,44.7,46.2,4642.0
1747,雜柑-無子檸檬,F5,106.10.19,63.4,16.2,台北一,109,38.0,36.8,5670.0
1748,雜柑-無子檸檬,F5,106.10.20,56.5,13.1,台北一,109,33.8,33.1,6593.0
1749,雜柑-無子檸檬,F5,106.10.21,45.1,8.3,台北一,109,24.0,22.2,5656.0
1750,雜柑-無子檸檬,F5,106.10.22,53.9,7.4,台北一,109,26.0,22.9,3376.0
1751,雜柑-無子檸檬,F5,106.10.24,72.9,7.3,台北一,109,33.3,28.8,5526.0
1752,雜柑-無子檸檬,F5,106.10.25,62.0,7.8,台北一,109,32.6,31.1,4367.0
1753,雜柑-無子檸檬,F5,106.10.26,60.8,8.5,台北一,109,32.1,30.5,3511.0
1754,雜柑-無子檸檬,F5,106.10.27,58.5,8.6,台北一,109,30.4,28.4,4351.0
1755,雜柑-無子檸檬,F5,106.10.28,70.7,9.9,台北一,109,41.9,42.9,2252.0
1756,雜柑-無子檸檬,F5,106.10.29,67.0,8.7,台北一,109,36.3,35.4,2902.0
1757,雜柑-無子檸檬,F5,106.10.31,71.1,12.2,台北一,109,42.7,43.4,4539.0
1758,雜柑-無子檸檬,F5,106.11.01,74.9,10.9,台北一,109,39.9,37.9,2913.0
1759,雜柑-無子檸檬,F5,106.11.02,69.3,8.4,台北一,109,37.4,36.5,3112.0
1760,雜柑-無子檸檬,F5,106.11.03,69.4,7.0,台北一,109,35.0,32.8,3250.0
1761,雜柑-無子檸檬,F5,106.11.04,75.5,12.4,台北一,109,41.3,39.6,2735.0
1762,雜柑-無子檸檬,F5,106.11.05,90.1,17.5,台北一,109,51.1,49.3,2122.0
1763,雜柑-無子檸檬,F5,106.11.07,81.3,13.0,台北一,109,47.5,47.8,5627.0
1764,雜柑-無子檸檬,F5,106.11.08,77.4,18.5,台北一,109,45.4,43.7,3809.0
1765,雜柑-無子檸檬,F5,106.11.09,72.3,12.5,台北一,109,38.0,35.1,4353.0
1766,雜柑-無子檸檬,F5,106.11.10,74.8,12.8,台北一,109,39.0,35.9,3962.0
1767,雜柑-無子檸檬,F5,106.11.11,79.6,16.7,台北一,109,43.1,39.8,4053.0
1768,雜柑-無子檸檬,F5,106.11.12,87.4,14.0,台北一,109,51.0,51.1,3264.0
1769,雜柑-無子檸檬,F5,106.11.14,81.0,11.0,台北一,109,49.7,52.2,4206.0
1770,雜柑-無子檸檬,F5,106.11.15,70.9,14.2,台北一,109,44.0,45.0,4025.0
1771,雜柑-無子檸檬,F5,106.11.16,65.3,13.3,台北一,109,39.7,40.0,4929.0
1772,雜柑-無子檸檬,F5,106.11.17,68.7,13.4,台北一,109,38.8,37.4,4116.0
1773,雜柑-無子檸檬,F5,106.11.18,72.4,11.2,台北一,109,42.5,43.0,4023.0
1774,雜柑-無子檸檬,F5,106.11.19,77.4,11.0,台北一,109,42.7,41.6,3125.0
1775,雜柑-無子檸檬,F5,106.11.21,82.4,11.9,台北一,109,49.3,50.7,3781.0
1776,雜柑-無子檸檬,F5,106.11.22,81.6,16.3,台北一,109,50.1,50.9,4533.0
1777,雜柑-無子檸檬,F5,106.11.23,85.4,21.4,台北一,109,54.3,54.8,3161.0
1778,雜柑-無子檸檬,F5,106.11.24,86.1,20.7,台北一,109,55.3,56.6,2794.0
1779,雜柑-無子檸檬,F5,106.11.25,78.6,18.6,台北一,109,52.2,54.7,4311.0
1780,雜柑-無子檸檬,F5,106.11.26,70.6,13.6,台北一,109,41.4,40.8,3959.0
1781,雜柑-無子檸檬,F5,106.11.28,70.1,10.7,台北一,109,36.0,33.1,5945.0
1782,雜柑-無子檸檬,F5,106.11.29,68.2,9.3,台北一,109,36.8,35.4,4052.0
1783,雜柑-無子檸檬,F5,106.11.30,74.4,14.1,台北一,109,42.0,40.6,3305.0
1784,雜柑-無子檸檬,F5,106.12.01,70.4,13.8,台北一,109,39.3,37.4,4430.0
1785,雜柑-無子檸檬,F5,106.12.02,79.7,10.0,台北一,109,42.8,41.5,3302.0
1786,雜柑-無子檸檬,F5,106.12.03,68.4,8.1,台北一,109,36.3,34.9,3170.0
1787,雜柑-無子檸檬,F5,106.12.05,73.0,12.2,台北一,109,40.8,39.7,4609.0
1788,雜柑-無子檸檬,F5,106.12.06,75.0,9.7,台北一,109,41.8,41.4,3774.0
1789,雜柑-無子檸檬,F5,106.12.07,83.7,16.7,台北一,109,48.1,46.7,3405.0
1790,雜柑-無子檸檬,F5,106.12.08,80.1,17.2,台北一,109,45.8,43.9,3912.0
1791,雜柑-無子檸檬,F5,106.12.09,82.1,17.0,台北一,109,50.4,50.9,3270.0
1792,雜柑-無子檸檬,F5,106.12.10,82.3,18.0,台北一,109,49.9,49.8,2426.0
1793,雜柑-無子檸檬,F5,106.12.12,75.4,18.4,台北一,109,46.0,45.4,6053.0
1794,雜柑-無子檸檬,F5,106.12.13,70.3,15.5,台北一,109,43.0,43.1,4308.0
1795,雜柑-無子檸檬,F5,106.12.14,78.3,13.2,台北一,109,41.8,39.3,4015.0
1796,雜柑-無子檸檬,F5,106.12.15,67.4,19.3,台北一,109,41.7,40.6,5040.0
1797,雜柑-無子檸檬,F5,106.12.16,65.4,11.7,台北一,109,34.9,32.4,3895.0
1798,雜柑-無子檸檬,F5,106.12.17,76.5,11.3,台北一,109,40.6,38.4,3036.0
1799,雜柑-無子檸檬,F5,106.12.19,71.4,14.3,台北一,109,41.4,40.4,3859.0
1800,雜柑-無子檸檬,F5,106.12.20,70.7,15.0,台北一,109,41.0,39.8,3106.0
1801,雜柑-無子檸檬,F5,106.12.21,69.9,15.5,台北一,109,42.2,41.8,2758.0
1802,雜柑-無子檸檬,F5,106.12.22,70.5,13.3,台北一,109,40.2,39.0,2806.0
1803,雜柑-無子檸檬,F5,106.12.23,84.0,14.2,台北一,109,45.8,43.6,3530.0
1804,雜柑-無子檸檬,F5,106.12.24,81.1,18.7,台北一,109,47.9,46.6,2926.0
1805,雜柑-無子檸檬,F5,106.12.26,77.8,12.5,台北一,109,46.4,47.2,4959.0
1806,雜柑-無子檸檬,F5,106.12.27,80.3,23.7,台北一,109,52.4,52.7,3265.0
1807,雜柑-無子檸檬,F5,106.12.28,65.7,19.1,台北一,109,41.7,41.2,5847.0
1808,雜柑-無子檸檬,F5,106.12.29,78.3,14.8,台北一,109,44.4,43.0,3942.0
1809,雜柑-無子檸檬,F5,106.12.30,72.9,10.3,台北一,109,40.1,39.1,5016.0
1810,雜柑-無子檸檬,F5,106.12.31,73.2,9.4,台北一,109,39.8,38.8,3088.0
1811,雜柑-無子檸檬,F5,107.01.02,85.4,17.6,台北一,109,51.8,52.1,2156.0
1812,雜柑-無子檸檬,F5,107.01.03,74.9,19.0,台北一,109,47.0,47.1,4768.0
1813,雜柑-無子檸檬,F5,107.01.04,76.5,20.3,台北一,109,52.0,54.4,3429.0
1814,雜柑-無子檸檬,F5,107.01.05,78.0,22.3,台北一,109,55.1,58.3,3354.0
1815,雜柑-無子檸檬,F5,107.01.06,82.7,14.2,台北一,109,46.8,45.7,2777.0
1816,雜柑-無子檸檬,F5,107.01.07,78.1,19.2,台北一,109,51.3,53.0,1988.0
1817,雜柑-無子檸檬,F5,107.01.09,75.2,17.5,台北一,109,48.4,49.7,2948.0
1818,雜柑-無子檸檬,F5,107.01.10,81.3,12.8,台北一,109,52.2,55.7,2843.0
1819,雜柑-無子檸檬,F5,107.01.11,86.0,11.0,台北一,109,57.0,62.6,1725.0
1820,雜柑-無子檸檬,F5,107.01.12,85.0,31.3,台北一,109,62.5,65.3,2553.0
1821,雜柑-無子檸檬,F5,107.01.13,78.7,22.5,台北一,109,51.6,52.2,4259.0
1822,雜柑-無子檸檬,F5,107.01.14,77.4,25.6,台北一,109,51.2,51.1,3547.0
1823,雜柑-無子檸檬,F5,107.01.16,62.7,16.1,台北一,109,40.3,40.9,5481.0
1824,雜柑-無子檸檬,F5,107.01.17,72.9,14.4,台北一,109,40.8,38.9,4644.0
1825,雜柑-無子檸檬,F5,107.01.18,74.4,13.6,台北一,109,42.5,41.6,2930.0
1826,雜柑-無子檸檬,F5,107.01.19,78.2,16.6,台北一,109,48.2,48.7,2070.0
1827,雜柑-無子檸檬,F5,107.01.20,73.8,13.1,台北一,109,41.2,39.7,3143.0
1828,雜柑-無子檸檬,F5,107.01.21,73.9,12.7,台北一,109,41.8,40.8,1724.0
1829,雜柑-無子檸檬,F5,107.01.23,78.1,23.1,台北一,109,51.3,51.8,3146.0
1830,雜柑-無子檸檬,F5,107.01.24,85.6,24.9,台北一,109,55.6,55.8,2688.0
1831,雜柑-無子檸檬,F5,107.01.25,83.3,30.5,台北一,109,60.1,62.2,2789.0
1832,雜柑-無子檸檬,F5,107.01.26,81.0,27.0,台北一,109,59.1,62.5,3238.0
1833,雜柑-無子檸檬,F5,107.01.27,73.4,28.7,台北一,109,53.5,55.2,3150.0
1834,雜柑-無子檸檬,F5,107.01.28,77.1,27.0,台北一,109,52.9,53.5,1673.0
1835,雜柑-無子檸檬,F5,107.01.30,79.7,20.0,台北一,109,52.8,54.7,2290.0
1836,雜柑-無子檸檬,F5,107.01.31,97.0,35.8,台北一,109,71.6,75.0,1182.0
1837,雜柑-無子檸檬,F5,107.02.01,108.6,29.5,台北一,109,75.4,79.6,1719.0
1838,雜柑-無子檸檬,F5,107.02.02,101.8,18.4,台北一,109,64.6,67.6,2924.0
1839,雜柑-無子檸檬,F5,107.02.03,112.2,28.0,台北一,109,73.9,76.4,1799.0
1840,雜柑-無子檸檬,F5,107.02.04,105.5,31.3,台北一,109,74.8,79.2,2181.0
1841,雜柑-無子檸檬,F5,107.02.06,111.9,34.8,台北一,109,78.2,81.5,2265.0
1842,雜柑-無子檸檬,F5,107.02.07,119.4,41.0,台北一,109,88.1,93.3,1403.0
1843,雜柑-無子檸檬,F5,107.02.08,112.5,43.7,台北一,109,81.8,84.3,3549.0
1844,雜柑-無子檸檬,F5,107.02.09,118.4,45.4,台北一,109,85.5,87.9,2631.0
1845,雜柑-無子檸檬,F5,107.02.10,102.8,36.6,台北一,109,73.3,75.7,3429.0
1846,雜柑-無子檸檬,F5,107.02.11,111.5,35.5,台北一,109,75.2,76.3,2941.0
1847,雜柑-無子檸檬,F5,107.02.12,129.6,38.4,台北一,109,89.9,93.9,1135.0
1848,雜柑-無子檸檬,F5,107.02.13,137.6,47.6,台北一,109,94.6,96.0,3895.0
1849,雜柑-無子檸檬,F5,107.02.14,136.5,46.9,台北一,109,95.3,97.6,3737.0
1850,雜柑-無子檸檬,F5,107.02.15,133.3,24.9,台北一,109,91.5,99.8,790.0
1851,雜柑-無子檸檬,F5,107.02.21,128.1,57.8,台北一,109,96.7,99.2,4483.0
1852,雜柑-無子檸檬,F5,107.02.22,149.6,58.4,台北一,109,111.5,116.5,2555.0
1853,雜柑-無子檸檬,F5,107.02.23,152.0,73.9,台北一,109,116.1,118.1,3581.0
1854,雜柑-無子檸檬,F5,107.02.27,135.3,41.1,台北一,109,82.2,78.3,7721.0
1855,雜柑-無子檸檬,F5,107.02.28,116.2,40.9,台北一,109,83.2,86.3,3070.0
1856,雜柑-無子檸檬,F5,107.03.01,133.6,41.7,台北一,109,97.2,103.7,2782.0
1857,雜柑-無子檸檬,F5,107.03.02,143.5,63.1,台北一,109,106.8,109.1,2066.0
1858,雜柑-無子檸檬,F5,107.03.03,140.6,55.0,台北一,109,104.7,109.3,2309.0
1859,雜柑-無子檸檬,F5,107.03.04,145.2,57.4,台北一,109,100.9,100.7,2205.0
1860,雜柑-無子檸檬,F5,107.03.08,126.2,62.2,台北一,109,98.7,101.6,4420.0
1861,雜柑-無子檸檬,F5,107.03.09,127.7,66.9,台北一,109,101.3,104.0,2609.0
1862,雜柑-無子檸檬,F5,107.03.10,140.5,76.0,台北一,109,109.1,109.7,1887.0
1863,雜柑-無子檸檬,F5,107.03.11,138.4,79.5,台北一,109,110.7,111.8,1975.0
1864,雜柑-無子檸檬,F5,107.03.13,136.3,82.0,台北一,109,110.7,111.8,3832.0
1865,雜柑-無子檸檬,F5,107.03.14,123.6,68.8,台北一,109,95.6,95.1,3051.0
1866,雜柑-無子檸檬,F5,107.03.15,122.8,55.6,台北一,109,92.9,95.3,2291.0
1867,雜柑-無子檸檬,F5,107.03.16,116.1,67.1,台北一,109,93.7,95.2,2775.0
1868,雜柑-無子檸檬,F5,107.03.17,123.1,63.3,台北一,109,96.5,98.7,1282.0
1869,雜柑-無子檸檬,F5,107.03.18,131.1,61.8,台北一,109,99.0,100.8,1775.0
1870,雜柑-無子檸檬,F5,107.03.20,136.8,77.2,台北一,109,108.9,110.2,3425.0
1871,雜柑-無子檸檬,F5,107.03.21,120.7,67.0,台北一,109,94.6,95.1,3576.0
1872,雜柑-無子檸檬,F5,107.03.22,115.7,61.8,台北一,109,89.6,90.1,2145.0
1873,雜柑-無子檸檬,F5,107.03.23,117.9,49.7,台北一,109,86.2,87.8,3393.0
1874,雜柑-無子檸檬,F5,107.03.24,104.0,37.0,台北一,109,72.1,73.1,3209.0
1875,雜柑-無子檸檬,F5,107.03.25,106.1,42.5,台北一,109,73.2,72.5,1724.0
1876,雜柑-無子檸檬,F5,107.03.27,123.8,43.6,台北一,109,79.6,76.9,3722.0
1877,雜柑-無子檸檬,F5,107.03.28,109.9,45.8,台北一,109,78.0,78.1,2946.0
1878,雜柑-無子檸檬,F5,107.03.29,109.2,42.7,台北一,109,73.5,71.9,2349.0
1879,雜柑-無子檸檬,F5,107.03.30,102.3,39.4,台北一,109,73.4,75.1,2313.0
1880,雜柑-無子檸檬,F5,107.03.31,101.5,42.1,台北一,109,69.7,68.3,2823.0
1881,雜柑-無子檸檬,F5,107.04.01,100.5,44.2,台北一,109,71.8,71.4,2245.0
1882,雜柑-無子檸檬,F5,107.04.03,116.2,46.0,台北一,109,80.7,80.4,4779.0
1883,雜柑-無子檸檬,F5,107.04.04,105.4,37.7,台北一,109,67.9,65.5,4443.0
1884,雜柑-無子檸檬,F5,107.04.07,118.3,53.5,台北一,109,85.1,84.5,2776.0
1885,雜柑-無子檸檬,F5,107.04.08,111.4,48.3,台北一,109,76.5,74.3,2253.0
1886,雜柑-無子檸檬,F5,107.04.10,88.4,37.0,台北一,109,63.3,63.7,5044.0
1887,雜柑-無子檸檬,F5,107.04.11,79.2,25.2,台北一,109,52.1,52.1,3918.0
1888,雜柑-無子檸檬,F5,107.04.12,80.1,25.9,台北一,109,50.6,49.0,3257.0
1889,雜柑-無子檸檬,F5,107.04.13,74.4,27.8,台北一,109,50.8,50.5,3273.0
1890,雜柑-無子檸檬,F5,107.04.14,68.2,29.9,台北一,109,48.5,48.2,3282.0
1891,雜柑-無子檸檬,F5,107.04.15,56.4,24.3,台北一,109,39.8,39.5,3109.0
1892,雜柑-無子檸檬,F5,107.04.17,65.3,25.7,台北一,109,44.4,43.7,4117.0
1893,雜柑-無子檸檬,F5,107.04.18,64.0,28.5,台北一,109,46.4,46.4,2435.0
1894,雜柑-無子檸檬,F5,107.04.19,67.7,28.1,台北一,109,47.0,46.4,2392.0
1895,雜柑-無子檸檬,F5,107.04.20,59.4,30.8,台北一,109,45.1,45.0,3598.0
1896,雜柑-無子檸檬,F5,107.04.21,57.2,23.2,台北一,109,40.3,40.4,3704.0
1897,雜柑-無子檸檬,F5,107.04.22,60.9,26.6,台北一,109,42.1,41.0,3075.0
1898,雜柑-無子檸檬,F5,107.04.24,62.5,22.6,台北一,109,42.5,42.4,3775.0
1899,雜柑-無子檸檬,F5,107.04.25,56.7,19.2,台北一,109,37.7,37.4,3233.0
1900,雜柑-無子檸檬,F5,107.04.26,65.1,32.5,台北一,109,47.5,46.7,2438.0
1901,雜柑-無子檸檬,F5,107.04.27,63.3,28.3,台北一,109,47.8,49.1,2290.0
1902,雜柑-無子檸檬,F5,107.04.28,61.1,28.7,台北一,109,44.0,43.3,3454.0
1903,雜柑-無子檸檬,F5,107.04.29,64.2,29.2,台北一,109,46.0,45.6,2834.0
1904,雜柑-無子檸檬,F5,107.05.01,67.0,26.8,台北一,109,44.9,43.5,5970.0
1905,雜柑-無子檸檬,F5,107.05.02,65.0,22.4,台北一,109,45.6,46.9,4100.0
1906,雜柑-無子檸檬,F5,107.05.03,61.8,25.0,台北一,109,42.9,42.6,4542.0
1907,雜柑-無子檸檬,F5,107.05.04,62.3,26.0,台北一,109,43.5,43.0,3564.0
1908,雜柑-無子檸檬,F5,107.05.05,53.6,24.4,台北一,109,39.6,40.0,3338.0
1909,雜柑-無子檸檬,F5,107.05.06,58.8,22.0,台北一,109,38.6,37.4,3363.0
1910,雜柑-無子檸檬,F5,107.05.08,68.5,22.3,台北一,109,43.8,42.7,4087.0
1911,雜柑-無子檸檬,F5,107.05.09,63.9,29.4,台北一,109,45.6,44.9,2642.0
1912,雜柑-無子檸檬,F5,107.05.10,70.9,34.7,台北一,109,55.9,58.0,1508.0
1913,雜柑-無子檸檬,F5,107.05.11,76.5,38.5,台北一,109,59.1,60.2,2446.0
1914,雜柑-無子檸檬,F5,107.05.12,68.2,31.5,台北一,109,48.4,47.4,3151.0
1915,雜柑-無子檸檬,F5,107.05.13,54.6,21.9,台北一,109,38.5,38.8,4468.0
1916,雜柑-無子檸檬,F5,107.05.15,62.7,30.1,台北一,109,43.5,41.6,5323.0
1917,雜柑-無子檸檬,F5,107.05.16,54.8,22.1,台北一,109,38.0,37.7,4925.0
1918,雜柑-無子檸檬,F5,107.05.17,55.5,18.9,台北一,109,35.0,33.5,3267.0
1919,雜柑-無子檸檬,F5,107.05.18,66.8,24.3,台北一,109,44.1,43.2,3594.0
1920,雜柑-無子檸檬,F5,107.05.19,55.6,25.6,台北一,109,40.0,39.6,4043.0
1921,雜柑-無子檸檬,F5,107.05.20,68.0,25.4,台北一,109,44.8,43.5,3009.0
1922,雜柑-無子檸檬,F5,107.05.22,61.5,24.6,台北一,109,42.3,41.8,5360.0
1923,雜柑-無子檸檬,F5,107.05.23,67.7,24.3,台北一,109,44.3,43.2,3614.0
1924,雜柑-無子檸檬,F5,107.05.24,69.6,29.3,台北一,109,49.5,49.6,3049.0
1925,雜柑-無子檸檬,F5,107.05.25,61.8,31.1,台北一,109,45.6,45.0,3984.0
1926,雜柑-無子檸檬,F5,107.05.26,73.5,27.8,台北一,109,48.6,47.2,4165.0
1927,雜柑-無子檸檬,F5,107.05.27,59.3,24.2,台北一,109,40.5,39.7,3868.0
1928,雜柑-無子檸檬,F5,107.05.29,62.9,27.7,台北一,109,44.6,44.2,6478.0
1929,雜柑-無子檸檬,F5,107.05.30,55.5,25.3,台北一,109,40.5,40.5,5591.0
1930,雜柑-無子檸檬,F5,107.05.31,58.9,27.1,台北一,109,40.2,38.3,4417.0
1931,雜柑-無子檸檬,F5,107.06.01,59.2,24.8,台北一,109,43.3,44.2,3251.0
