,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1157,雜柑-檸檬,F1,104.11.03,62.3,14.5,台北一,109,32.9,29.3,2909.0
1158,雜柑-檸檬,F1,104.11.04,89.9,16.4,台北一,109,51.1,49.7,2669.0
1159,雜柑-檸檬,F1,104.11.05,76.5,15.6,台北一,109,45.5,45.2,3221.0
1160,雜柑-檸檬,F1,104.11.06,81.8,20.4,台北一,109,50.3,49.7,3420.0
1161,雜柑-檸檬,F1,104.11.07,70.5,10.0,台北一,109,39.2,38.5,4701.0
1162,雜柑-檸檬,F1,104.11.08,53.1,5.3,台北一,109,25.3,22.6,4751.0
1163,雜柑-檸檬,F1,104.11.10,74.1,6.7,台北一,109,36.1,33.2,3312.0
1164,雜柑-檸檬,F1,104.11.11,60.1,4.7,台北一,109,30.4,29.0,3979.0
1165,雜柑-檸檬,F1,104.11.12,76.8,8.8,台北一,109,41.1,40.0,2936.0
1166,雜柑-檸檬,F1,104.11.13,76.6,7.5,台北一,109,39.9,38.5,4223.0
1167,雜柑-檸檬,F1,104.11.14,79.9,11.5,台北一,109,44.1,43.1,3574.0
1168,雜柑-檸檬,F1,104.11.15,78.4,15.0,台北一,109,42.4,39.6,3253.0
1169,雜柑-檸檬,F1,104.11.17,86.3,9.3,台北一,109,41.7,37.5,3534.0
1170,雜柑-檸檬,F1,104.11.18,89.5,11.7,台北一,109,48.6,47.2,3909.0
1171,雜柑-檸檬,F1,104.11.19,81.5,13.4,台北一,109,45.0,43.5,3942.0
1172,雜柑-檸檬,F1,104.11.20,79.3,17.5,台北一,109,45.4,43.4,4215.0
1173,雜柑-檸檬,F1,104.11.21,91.7,14.7,台北一,109,48.7,45.6,4198.0
1174,雜柑-檸檬,F1,104.11.22,93.1,17.0,台北一,109,55.6,56.0,3894.0
1175,雜柑-檸檬,F1,104.11.24,84.9,17.4,台北一,109,52.0,52.6,3896.0
1176,雜柑-檸檬,F1,104.11.25,76.3,11.2,台北一,109,47.0,49.2,3187.0
1177,雜柑-檸檬,F1,104.11.26,75.7,15.3,台北一,109,48.1,49.8,3229.0
1178,雜柑-檸檬,F1,104.11.27,77.3,19.3,台北一,109,49.7,50.6,4148.0
1179,雜柑-檸檬,F1,104.11.28,73.4,19.7,台北一,109,48.0,48.9,3124.0
1180,雜柑-檸檬,F1,104.11.29,71.4,16.2,台北一,109,44.0,44.1,5129.0
1181,雜柑-檸檬,F1,104.12.01,72.3,9.4,台北一,109,38.3,36.6,6222.0
1182,雜柑-檸檬,F1,104.12.02,75.7,10.6,台北一,109,43.5,43.7,5570.0
1183,雜柑-檸檬,F1,104.12.03,64.9,22.1,台北一,109,44.9,45.8,5497.0
1184,雜柑-檸檬,F1,104.12.04,59.6,13.0,台北一,109,39.1,41.0,4327.0
1185,雜柑-檸檬,F1,104.12.05,50.9,13.1,台北一,109,31.4,31.0,4849.0
1186,雜柑-檸檬,F1,104.12.06,55.8,11.2,台北一,109,32.3,31.5,2924.0
1187,雜柑-檸檬,F1,104.12.08,50.7,10.7,台北一,109,30.3,30.0,4729.0
1188,雜柑-檸檬,F1,104.12.09,51.3,10.1,台北一,109,31.4,31.8,4527.0
1189,雜柑-檸檬,F1,104.12.10,41.8,7.8,台北一,109,25.3,25.6,4186.0
1190,雜柑-檸檬,F1,104.12.11,43.2,12.3,台北一,109,27.9,27.9,2761.0
1191,雜柑-檸檬,F1,104.12.12,47.6,11.6,台北一,109,29.1,28.8,2407.0
1192,雜柑-檸檬,F1,104.12.13,51.3,10.1,台北一,109,31.3,31.7,3539.0
1193,雜柑-檸檬,F1,104.12.15,42.1,10.1,台北一,109,28.0,29.3,7598.0
1194,雜柑-檸檬,F1,104.12.16,41.5,11.5,台北一,109,27.0,27.3,6085.0
1195,雜柑-檸檬,F1,104.12.17,37.5,10.1,台北一,109,23.4,23.2,3250.0
1196,雜柑-檸檬,F1,104.12.18,38.5,9.4,台北一,109,23.3,22.9,2966.0
1197,雜柑-檸檬,F1,104.12.19,37.7,8.4,台北一,109,21.3,20.1,3316.0
1198,雜柑-檸檬,F1,104.12.20,33.7,8.3,台北一,109,19.0,17.6,3793.0
1199,雜柑-檸檬,F1,104.12.22,39.3,7.8,台北一,109,24.4,25.0,5529.0
1200,雜柑-檸檬,F1,104.12.23,34.5,8.8,台北一,109,23.6,25.0,6070.0
1201,雜柑-檸檬,F1,104.12.24,34.1,7.0,台北一,109,21.5,22.1,5396.0
1202,雜柑-檸檬,F1,104.12.25,29.7,5.2,台北一,109,18.0,18.4,6122.0
1203,雜柑-檸檬,F1,104.12.26,30.6,8.4,台北一,109,21.9,23.6,5813.0
1204,雜柑-檸檬,F1,104.12.27,28.1,10.7,台北一,109,21.4,22.6,3939.0
1205,雜柑-檸檬,F1,104.12.29,28.5,8.6,台北一,109,20.7,22.1,4139.0
1206,雜柑-檸檬,F1,104.12.30,27.2,9.4,台北一,109,19.4,19.4,5865.0
1207,雜柑-檸檬,F1,104.12.31,25.9,9.9,台北一,109,18.2,18.4,3571.0
1208,雜柑-檸檬,F1,105.01.01,25.4,4.9,台北一,109,14.3,13.6,5720.0
1209,雜柑-檸檬,F1,105.01.02,26.2,6.0,台北一,109,17.5,18.5,3624.0
1210,雜柑-檸檬,F1,105.01.03,24.3,7.7,台北一,109,16.8,17.3,3096.0
1211,雜柑-檸檬,F1,105.01.05,38.0,14.2,台北一,109,24.8,24.0,2210.0
1212,雜柑-檸檬,F1,105.01.06,35.7,13.1,台北一,109,25.3,25.8,2807.0
1213,雜柑-檸檬,F1,105.01.07,31.4,10.8,台北一,109,22.3,23.1,3908.0
1214,雜柑-檸檬,F1,105.01.08,25.8,11.3,台北一,109,20.3,21.4,5884.0
1215,雜柑-檸檬,F1,105.01.09,24.5,5.9,台北一,109,16.6,17.6,5989.0
1216,雜柑-檸檬,F1,105.01.10,20.7,6.9,台北一,109,14.8,15.5,5178.0
1217,雜柑-檸檬,F1,105.01.12,22.7,7.7,台北一,109,15.2,15.1,4901.0
1218,雜柑-檸檬,F1,105.01.13,19.7,5.9,台北一,109,13.2,13.4,4585.0
1219,雜柑-檸檬,F1,105.01.14,21.0,6.4,台北一,109,14.2,14.5,3378.0
1220,雜柑-檸檬,F1,105.01.15,25.1,4.3,台北一,109,14.8,14.8,2619.0
1221,雜柑-檸檬,F1,105.01.16,22.0,4.2,台北一,109,14.1,14.7,3190.0
1222,雜柑-檸檬,F1,105.01.17,29.6,8.7,台北一,109,19.1,19.1,1695.0
1223,雜柑-檸檬,F1,105.01.19,26.3,9.9,台北一,109,17.1,16.5,3832.0
1224,雜柑-檸檬,F1,105.01.20,23.6,8.4,台北一,109,15.9,15.8,4196.0
1225,雜柑-檸檬,F1,105.01.21,22.3,7.0,台北一,109,14.8,14.9,6181.0
1226,雜柑-檸檬,F1,105.01.22,20.1,3.6,台北一,109,12.3,12.7,6495.0
1227,雜柑-檸檬,F1,105.01.23,21.3,3.0,台北一,109,9.0,7.0,4765.0
1228,雜柑-檸檬,F1,105.01.24,31.6,3.4,台北一,109,15.7,14.6,2599.0
1229,雜柑-檸檬,F1,105.01.26,50.8,10.6,台北一,109,34.5,37.1,1424.0
1230,雜柑-檸檬,F1,105.01.27,32.6,5.6,台北一,109,19.6,19.8,4100.0
1231,雜柑-檸檬,F1,105.01.28,24.0,8.5,台北一,109,17.4,18.1,4886.0
1232,雜柑-檸檬,F1,105.01.29,21.8,4.8,台北一,109,15.5,16.9,6347.0
1233,雜柑-檸檬,F1,105.01.30,23.8,4.2,台北一,109,14.0,13.9,4771.0
1234,雜柑-檸檬,F1,105.01.31,20.6,5.0,台北一,109,13.0,13.2,5389.0
1235,雜柑-檸檬,F1,105.02.01,20.3,11.2,台北一,109,18.0,19.5,1049.0
1236,雜柑-檸檬,F1,105.02.02,20.1,3.0,台北一,109,10.8,10.3,8171.0
1237,雜柑-檸檬,F1,105.02.03,16.0,2.7,台北一,109,9.7,9.9,6641.0
1238,雜柑-檸檬,F1,105.02.04,23.5,4.3,台北一,109,13.7,13.6,3380.0
1239,雜柑-檸檬,F1,105.02.05,19.5,3.3,台北一,109,12.4,13.1,4629.0
1240,雜柑-檸檬,F1,105.02.06,29.2,7.2,台北一,109,16.7,15.7,3950.0
1241,雜柑-檸檬,F1,105.02.07,52.4,4.2,台北一,109,32.1,34.7,1242.0
1242,雜柑-檸檬,F1,105.02.13,39.6,7.2,台北一,109,22.4,21.7,5993.0
1243,雜柑-檸檬,F1,105.02.14,41.3,7.7,台北一,109,25.3,25.8,4896.0
1244,雜柑-檸檬,F1,105.02.17,34.2,9.3,台北一,109,23.2,24.2,11196.0
1245,雜柑-檸檬,F1,105.02.18,26.2,9.3,台北一,109,19.6,20.8,6042.0
1246,雜柑-檸檬,F1,105.02.19,22.0,5.5,台北一,109,15.1,16.0,7533.0
1247,雜柑-檸檬,F1,105.02.20,20.6,6.6,台北一,109,15.0,15.9,7217.0
1248,雜柑-檸檬,F1,105.02.21,20.4,5.6,台北一,109,13.1,13.1,5706.0
1249,雜柑-檸檬,F1,105.02.25,21.7,4.3,台北一,109,12.9,12.8,8972.0
1250,雜柑-檸檬,F1,105.02.26,21.8,5.5,台北一,109,14.6,15.3,5479.0
1251,雜柑-檸檬,F1,105.02.27,20.9,10.1,台北一,109,15.5,15.5,3156.0
1252,雜柑-檸檬,F1,105.02.28,22.8,7.8,台北一,109,15.3,15.2,3519.0
1253,雜柑-檸檬,F1,105.03.01,30.7,9.8,台北一,109,19.4,18.8,3102.0
1254,雜柑-檸檬,F1,105.03.02,34.0,12.4,台北一,109,23.7,24.1,3066.0
1255,雜柑-檸檬,F1,105.03.03,35.2,13.9,台北一,109,25.0,25.2,3032.0
1256,雜柑-檸檬,F1,105.03.04,37.4,17.5,台北一,109,28.1,28.5,3554.0
1257,雜柑-檸檬,F1,105.03.05,37.0,13.0,台北一,109,26.2,27.0,3792.0
1258,雜柑-檸檬,F1,105.03.06,41.7,14.4,台北一,109,26.8,26.0,4133.0
1259,雜柑-檸檬,F1,105.03.08,36.3,17.4,台北一,109,28.3,29.2,7892.0
1260,雜柑-檸檬,F1,105.03.09,35.9,13.7,台北一,109,24.6,24.4,5820.0
1261,雜柑-檸檬,F1,105.03.10,33.1,13.8,台北一,109,23.7,23.9,4344.0
1262,雜柑-檸檬,F1,105.03.11,37.3,16.2,台北一,109,28.8,30.1,2883.0
1263,雜柑-檸檬,F1,105.03.12,43.0,22.5,台北一,109,33.0,33.2,1592.0
1264,雜柑-檸檬,F1,105.03.13,51.6,23.7,台北一,109,38.4,38.8,2832.0
1265,雜柑-檸檬,F1,105.03.15,47.3,25.4,台北一,109,36.6,36.8,6307.0
1266,雜柑-檸檬,F1,105.03.16,54.2,25.6,台北一,109,41.2,42.0,4448.0
1267,雜柑-檸檬,F1,105.03.17,44.4,23.2,台北一,109,35.6,36.8,6201.0
1268,雜柑-檸檬,F1,105.03.18,40.2,19.5,台北一,109,31.1,32.0,7917.0
1269,雜柑-檸檬,F1,105.03.19,34.8,18.1,台北一,109,26.2,26.1,8655.0
1270,雜柑-檸檬,F1,105.03.20,29.0,13.5,台北一,109,22.1,22.7,7155.0
1271,雜柑-檸檬,F1,105.03.22,29.8,12.0,台北一,109,21.3,21.6,5911.0
1272,雜柑-檸檬,F1,105.03.23,33.1,12.5,台北一,109,22.7,22.6,3941.0
1273,雜柑-檸檬,F1,105.03.24,35.5,12.0,台北一,109,24.3,24.7,4131.0
1274,雜柑-檸檬,F1,105.03.25,40.0,15.2,台北一,109,29.4,30.5,1897.0
1275,雜柑-檸檬,F1,105.03.26,49.3,18.9,台北一,109,33.1,32.4,1922.0
1276,雜柑-檸檬,F1,105.03.27,53.5,28.6,台北一,109,42.0,42.6,2895.0
1277,雜柑-檸檬,F1,105.03.29,41.6,19.0,台北一,109,32.3,33.6,8231.0
1278,雜柑-檸檬,F1,105.03.30,37.8,14.0,台北一,109,26.9,27.6,7811.0
1279,雜柑-檸檬,F1,105.03.31,34.7,15.3,台北一,109,27.0,28.3,9594.0
1280,雜柑-檸檬,F1,105.04.01,33.7,12.6,台北一,109,24.8,25.9,7204.0
1281,雜柑-檸檬,F1,105.04.02,29.9,12.2,台北一,109,23.1,24.4,8284.0
1282,雜柑-檸檬,F1,105.04.03,34.5,12.7,台北一,109,25.8,27.2,7829.0
1283,雜柑-檸檬,F1,105.04.06,36.1,18.0,台北一,109,28.3,29.1,5425.0
1284,雜柑-檸檬,F1,105.04.07,37.1,19.3,台北一,109,28.7,29.1,6230.0
1285,雜柑-檸檬,F1,105.04.08,35.6,22.4,台北一,109,29.6,30.0,6857.0
1286,雜柑-檸檬,F1,105.04.09,38.4,17.6,台北一,109,29.7,30.9,6343.0
1287,雜柑-檸檬,F1,105.04.10,37.5,16.1,台北一,109,28.7,29.9,7207.0
1288,雜柑-檸檬,F1,105.04.12,37.5,18.1,台北一,109,28.6,29.2,5311.0
1289,雜柑-檸檬,F1,105.04.13,38.4,21.6,台北一,109,29.7,29.5,4673.0
1290,雜柑-檸檬,F1,105.04.14,34.5,14.5,台北一,109,25.7,26.5,5660.0
1291,雜柑-檸檬,F1,105.04.15,33.3,14.8,台北一,109,25.1,25.9,4213.0
1292,雜柑-檸檬,F1,105.04.16,36.2,20.9,台北一,109,28.0,27.6,4892.0
1293,雜柑-檸檬,F1,105.04.17,35.0,15.7,台北一,109,26.9,27.9,4960.0
1294,雜柑-檸檬,F1,105.04.19,29.5,16.3,台北一,109,24.3,25.2,8866.0
1295,雜柑-檸檬,F1,105.04.20,28.5,11.8,台北一,109,21.5,22.4,9483.0
1296,雜柑-檸檬,F1,105.04.21,31.9,15.4,台北一,109,24.0,24.3,7696.0
1297,雜柑-檸檬,F1,105.04.22,32.3,14.3,台北一,109,24.2,24.8,8168.0
1298,雜柑-檸檬,F1,105.04.23,31.0,16.8,台北一,109,24.7,25.2,8872.0
1299,雜柑-檸檬,F1,105.04.24,30.0,16.2,台北一,109,24.5,25.4,7541.0
1300,雜柑-檸檬,F1,105.04.26,33.9,17.4,台北一,109,25.7,25.7,7278.0
1301,雜柑-檸檬,F1,105.04.27,34.4,17.3,台北一,109,25.6,25.4,7243.0
1302,雜柑-檸檬,F1,105.04.28,35.3,18.6,台北一,109,27.1,27.1,5498.0
1303,雜柑-檸檬,F1,105.04.29,35.0,19.5,台北一,109,27.8,28.2,8126.0
1304,雜柑-檸檬,F1,105.04.30,35.4,15.4,台北一,109,26.8,27.8,7974.0
1305,雜柑-檸檬,F1,105.05.01,34.3,18.4,台北一,109,27.5,28.2,6620.0
1306,雜柑-檸檬,F1,105.05.03,34.4,18.6,台北一,109,27.7,28.5,8596.0
1307,雜柑-檸檬,F1,105.05.04,34.4,20.0,台北一,109,27.1,27.1,9158.0
1308,雜柑-檸檬,F1,105.05.05,34.3,18.7,台北一,109,27.2,27.7,7469.0
1309,雜柑-檸檬,F1,105.05.06,37.4,19.7,台北一,109,29.7,30.5,8930.0
1310,雜柑-檸檬,F1,105.05.07,40.0,20.3,台北一,109,31.1,31.7,7789.0
1311,雜柑-檸檬,F1,105.05.08,38.5,22.4,台北一,109,31.3,31.9,8111.0
1312,雜柑-檸檬,F1,105.05.10,40.9,24.6,台北一,109,34.3,35.3,7548.0
1313,雜柑-檸檬,F1,105.05.11,47.5,25.8,台北一,109,37.9,38.7,7013.0
1314,雜柑-檸檬,F1,105.05.12,47.1,27.4,台北一,109,38.9,39.9,8329.0
1315,雜柑-檸檬,F1,105.05.13,47.3,30.1,台北一,109,40.0,40.9,6498.0
1316,雜柑-檸檬,F1,105.05.14,46.7,29.8,台北一,109,38.8,39.2,8188.0
1317,雜柑-檸檬,F1,105.05.15,51.2,25.8,台北一,109,39.1,39.5,6372.0
1318,雜柑-檸檬,F1,105.05.17,51.1,30.7,台北一,109,40.7,40.6,8185.0
1319,雜柑-檸檬,F1,105.05.18,51.4,28.2,台北一,109,40.3,40.6,9862.0
1320,雜柑-檸檬,F1,105.05.19,48.5,24.9,台北一,109,37.8,38.5,11268.0
1321,雜柑-檸檬,F1,105.05.20,46.4,22.6,台北一,109,36.0,37.0,11428.0
1322,雜柑-檸檬,F1,105.05.21,46.5,21.6,台北一,109,34.9,35.5,9189.0
1323,雜柑-檸檬,F1,105.05.22,44.6,18.4,台北一,109,32.4,33.0,7404.0
1324,雜柑-檸檬,F1,105.05.24,49.3,27.9,台北一,109,38.0,37.6,5571.0
1325,雜柑-檸檬,F1,105.05.25,47.1,25.5,台北一,109,37.8,38.9,5331.0
1326,雜柑-檸檬,F1,105.05.26,46.7,26.4,台北一,109,38.8,40.3,6177.0
1327,雜柑-檸檬,F1,105.05.27,43.5,25.5,台北一,109,36.4,37.7,9466.0
1328,雜柑-檸檬,F1,105.05.28,38.0,22.6,台北一,109,31.7,32.6,12330.0
1329,雜柑-檸檬,F1,105.05.29,35.3,16.4,台北一,109,26.5,26.9,8805.0
1330,雜柑-檸檬,F1,105.05.31,39.1,19.7,台北一,109,30.4,31.1,9783.0
1331,雜柑-檸檬,F1,105.06.01,44.3,22.1,台北一,109,34.8,35.9,6331.0
1332,雜柑-檸檬,F1,105.06.02,48.9,21.0,台北一,109,37.2,38.7,6922.0
1333,雜柑-檸檬,F1,105.06.03,44.2,22.8,台北一,109,36.6,38.7,8185.0
1334,雜柑-檸檬,F1,105.06.04,48.4,24.4,台北一,109,37.4,38.0,6917.0
1335,雜柑-檸檬,F1,105.06.05,53.1,25.5,台北一,109,42.1,44.0,5946.0
1336,雜柑-檸檬,F1,105.06.07,64.5,31.8,台北一,109,48.2,48.2,6466.0
1337,雜柑-檸檬,F1,105.06.08,55.8,34.2,台北一,109,47.5,49.2,11714.0
1338,雜柑-檸檬,F1,105.06.09,61.6,35.3,台北一,109,49.2,49.8,9488.0
1339,雜柑-檸檬,F1,105.06.12,58.2,30.1,台北一,109,46.4,47.9,7964.0
1340,雜柑-檸檬,F1,105.06.14,63.9,33.3,台北一,109,48.6,48.6,7629.0
1341,雜柑-檸檬,F1,105.06.15,59.5,29.8,台北一,109,44.2,43.9,5850.0
1342,雜柑-檸檬,F1,105.06.16,50.9,26.3,台北一,109,39.8,40.5,8727.0
1343,雜柑-檸檬,F1,105.06.17,48.6,24.6,台北一,109,36.8,36.9,10342.0
1344,雜柑-檸檬,F1,105.06.18,43.0,20.0,台北一,109,31.9,32.2,14360.0
1345,雜柑-檸檬,F1,105.06.19,35.5,15.8,台北一,109,26.1,26.4,15023.0
1346,雜柑-檸檬,F1,105.06.21,37.9,18.0,台北一,109,28.4,28.7,10793.0
1347,雜柑-檸檬,F1,105.06.22,38.7,16.2,台北一,109,28.4,29.0,9448.0
1348,雜柑-檸檬,F1,105.06.23,39.3,18.2,台北一,109,29.5,29.9,7936.0
1349,雜柑-檸檬,F1,105.06.24,36.1,15.0,台北一,109,26.5,27.2,8684.0
1350,雜柑-檸檬,F1,105.06.25,38.2,19.7,台北一,109,29.6,30.1,6404.0
1351,雜柑-檸檬,F1,105.06.26,41.8,19.2,台北一,109,30.4,30.4,6774.0
1352,雜柑-檸檬,F1,105.06.28,45.5,18.8,台北一,109,32.8,33.2,6652.0
1353,雜柑-檸檬,F1,105.06.29,41.5,21.9,台北一,109,31.6,31.5,9132.0
1354,雜柑-檸檬,F1,105.06.30,37.5,17.4,台北一,109,28.1,28.6,9436.0
1355,雜柑-檸檬,F1,105.07.01,37.4,17.3,台北一,109,28.4,29.2,9085.0
1356,雜柑-檸檬,F1,105.07.02,37.5,13.4,台北一,109,26.5,27.2,8497.0
1357,雜柑-檸檬,F1,105.07.03,36.2,15.5,台北一,109,27.2,28.1,8575.0
1358,雜柑-檸檬,F1,105.07.05,37.1,17.2,台北一,109,28.4,29.3,8847.0
1359,雜柑-檸檬,F1,105.07.06,35.4,17.0,台北一,109,25.9,25.8,12210.0
1360,雜柑-檸檬,F1,105.07.07,36.0,14.2,台北一,109,25.8,26.3,10784.0
1361,雜柑-檸檬,F1,105.07.08,35.4,11.9,台北一,109,22.8,22.3,6375.0
1362,雜柑-檸檬,F1,105.07.09,39.3,19.0,台北一,109,29.2,29.2,1512.0
1363,雜柑-檸檬,F1,105.07.10,41.2,13.0,台北一,109,26.6,26.3,7648.0
1364,雜柑-檸檬,F1,105.07.12,35.4,11.4,台北一,109,23.8,24.0,8971.0
1365,雜柑-檸檬,F1,105.07.13,37.3,11.9,台北一,109,25.7,26.5,6148.0
1366,雜柑-檸檬,F1,105.07.14,34.9,8.6,台北一,109,22.6,23.3,10230.0
1367,雜柑-檸檬,F1,105.07.15,33.5,12.4,台北一,109,22.6,22.3,11137.0
1368,雜柑-檸檬,F1,105.07.16,29.1,7.8,台北一,109,19.6,20.3,15515.0
1369,雜柑-檸檬,F1,105.07.17,26.1,7.2,台北一,109,17.1,17.5,13989.0
1370,雜柑-檸檬,F1,105.07.19,27.5,7.3,台北一,109,18.3,18.9,11146.0
1371,雜柑-檸檬,F1,105.07.20,29.3,10.2,台北一,109,19.8,19.9,8757.0
1372,雜柑-檸檬,F1,105.07.21,27.6,8.9,台北一,109,18.4,18.6,9298.0
1373,雜柑-檸檬,F1,105.07.22,22.6,10.1,台北一,109,16.2,16.1,9542.0
1374,雜柑-檸檬,F1,105.07.23,27.8,8.3,台北一,109,18.7,19.1,10367.0
1375,雜柑-檸檬,F1,105.07.24,26.8,10.4,台北一,109,19.1,19.5,9441.0
1376,雜柑-檸檬,F1,105.07.26,28.4,10.1,台北一,109,19.6,19.9,11294.0
1377,雜柑-檸檬,F1,105.07.27,26.7,9.9,台北一,109,18.6,18.9,12870.0
1378,雜柑-檸檬,F1,105.07.28,24.7,11.2,台北一,109,18.3,18.5,12058.0
1379,雜柑-檸檬,F1,105.07.29,23.1,10.5,台北一,109,17.4,17.7,12625.0
1380,雜柑-檸檬,F1,105.07.30,21.9,11.4,台北一,109,17.0,17.2,14316.0
1381,雜柑-檸檬,F1,105.07.31,22.3,9.5,台北一,109,16.5,16.9,9021.0
1382,雜柑-檸檬,F1,105.08.02,22.2,10.5,台北一,109,17.0,17.4,12672.0
1383,雜柑-檸檬,F1,105.08.03,22.7,10.3,台北一,109,16.5,16.4,10460.0
1384,雜柑-檸檬,F1,105.08.04,22.1,10.4,台北一,109,16.1,16.0,11234.0
1385,雜柑-檸檬,F1,105.08.05,20.6,9.4,台北一,109,15.0,15.1,11133.0
1386,雜柑-檸檬,F1,105.08.06,21.8,8.7,台北一,109,15.5,15.6,9488.0
1387,雜柑-檸檬,F1,105.08.07,21.5,10.1,台北一,109,15.9,16.0,11042.0
1388,雜柑-檸檬,F1,105.08.09,22.7,10.6,台北一,109,16.7,16.7,10601.0
1389,雜柑-檸檬,F1,105.08.10,21.4,10.4,台北一,109,15.9,15.9,9669.0
1390,雜柑-檸檬,F1,105.08.11,20.0,9.8,台北一,109,15.0,15.0,10907.0
1391,雜柑-檸檬,F1,105.08.12,20.1,10.2,台北一,109,15.1,15.1,7531.0
1392,雜柑-檸檬,F1,105.08.13,20.2,8.8,台北一,109,14.7,14.8,10699.0
1393,雜柑-檸檬,F1,105.08.14,20.0,8.4,台北一,109,13.8,13.6,10701.0
1394,雜柑-檸檬,F1,105.08.16,23.5,8.0,台北一,109,15.1,14.7,10343.0
1395,雜柑-檸檬,F1,105.08.17,21.4,8.4,台北一,109,14.9,15.0,13572.0
1396,雜柑-檸檬,F1,105.08.20,21.6,6.8,台北一,109,14.1,14.0,14347.0
1397,雜柑-檸檬,F1,105.08.21,21.4,9.4,台北一,109,15.8,16.0,9118.0
1398,雜柑-檸檬,F1,105.08.23,20.3,8.8,台北一,109,14.7,14.8,12584.0
1399,雜柑-檸檬,F1,105.08.24,20.5,7.2,台北一,109,13.8,13.8,11447.0
1400,雜柑-檸檬,F1,105.08.25,20.6,7.3,台北一,109,14.2,14.4,10570.0
1401,雜柑-檸檬,F1,105.08.26,18.8,8.1,台北一,109,13.9,14.2,9292.0
1402,雜柑-檸檬,F1,105.08.27,19.0,7.3,台北一,109,13.5,13.8,10920.0
1403,雜柑-檸檬,F1,105.08.28,18.2,7.6,台北一,109,12.5,12.3,10363.0
1404,雜柑-檸檬,F1,105.08.30,19.6,8.8,台北一,109,14.3,14.4,9701.0
1405,雜柑-檸檬,F1,105.08.31,22.8,7.8,台北一,109,15.5,15.6,6287.0
1406,雜柑-檸檬,F1,105.09.01,22.2,6.4,台北一,109,14.3,14.2,9080.0
1407,雜柑-檸檬,F1,105.09.02,22.5,7.9,台北一,109,15.3,15.4,8808.0
1408,雜柑-檸檬,F1,105.09.03,19.4,7.4,台北一,109,12.9,12.5,9716.0
1409,雜柑-檸檬,F1,105.09.04,19.7,8.4,台北一,109,14.3,14.4,5272.0
1410,雜柑-檸檬,F1,105.09.06,22.1,6.6,台北一,109,14.5,14.5,8627.0
1411,雜柑-檸檬,F1,105.09.07,23.0,7.3,台北一,109,15.3,15.4,5614.0
1412,雜柑-檸檬,F1,105.09.08,20.6,7.3,台北一,109,14.4,14.7,5322.0
1413,雜柑-檸檬,F1,105.09.09,26.2,6.6,台北一,109,16.4,16.4,5698.0
1414,雜柑-檸檬,F1,105.09.10,22.8,7.5,台北一,109,15.1,15.0,9107.0
1415,雜柑-檸檬,F1,105.09.11,19.6,5.7,台北一,109,12.3,12.1,10584.0
1416,雜柑-檸檬,F1,105.09.13,23.1,7.6,台北一,109,14.6,14.2,10752.0
1417,雜柑-檸檬,F1,105.09.14,27.1,7.2,台北一,109,16.4,16.0,11273.0
1418,雜柑-檸檬,F1,105.09.15,30.5,4.4,台北一,109,17.0,16.7,7427.0
1419,雜柑-檸檬,F1,105.09.18,36.7,6.3,台北一,109,21.4,21.4,5435.0
1420,雜柑-檸檬,F1,105.09.20,26.3,5.7,台北一,109,16.5,16.7,10322.0
1421,雜柑-檸檬,F1,105.09.21,27.2,9.0,台北一,109,18.5,18.8,7429.0
1422,雜柑-檸檬,F1,105.09.22,23.1,5.9,台北一,109,15.1,15.5,9119.0
1423,雜柑-檸檬,F1,105.09.23,23.5,7.1,台北一,109,15.2,15.2,9315.0
1424,雜柑-檸檬,F1,105.09.24,22.7,8.1,台北一,109,15.8,16.1,8165.0
1425,雜柑-檸檬,F1,105.09.25,22.0,7.3,台北一,109,15.1,15.5,9278.0
1426,雜柑-檸檬,F1,105.09.27,24.6,6.8,台北一,109,15.3,15.0,8340.0
1427,雜柑-檸檬,F1,105.09.28,21.9,6.3,台北一,109,14.4,14.5,5184.0
1428,雜柑-檸檬,F1,105.09.29,47.0,9.2,台北一,109,28.2,28.3,1476.0
1429,雜柑-檸檬,F1,105.09.30,43.0,7.6,台北一,109,24.1,23.2,4012.0
1430,雜柑-檸檬,F1,105.10.01,50.0,6.4,台北一,109,25.7,24.0,4997.0
1431,雜柑-檸檬,F1,105.10.02,57.7,7.3,台北一,109,29.6,27.6,5575.0
1432,雜柑-檸檬,F1,105.10.04,62.6,6.5,台北一,109,29.6,26.3,7798.0
1433,雜柑-檸檬,F1,105.10.05,38.9,8.5,台北一,109,24.2,24.5,9744.0
1434,雜柑-檸檬,F1,105.10.06,34.8,9.3,台北一,109,21.3,20.7,10544.0
1435,雜柑-檸檬,F1,105.10.07,30.7,6.6,台北一,109,17.8,17.2,6822.0
1436,雜柑-檸檬,F1,105.10.08,32.2,5.8,台北一,109,18.6,18.3,5355.0
1437,雜柑-檸檬,F1,105.10.09,34.9,8.1,台北一,109,21.6,21.7,5153.0
1438,雜柑-檸檬,F1,105.10.11,44.0,8.1,台北一,109,24.2,23.0,4022.0
1439,雜柑-檸檬,F1,105.10.12,45.4,7.4,台北一,109,23.2,21.1,5472.0
1440,雜柑-檸檬,F1,105.10.13,46.0,9.6,台北一,109,26.4,25.5,4541.0
1441,雜柑-檸檬,F1,105.10.14,44.4,5.6,台北一,109,24.0,23.4,5444.0
