,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1415,香蕉-芭蕉,A2,105.09.11,39.5,12.6,台北一,109,25.2,24.6,5140.0
1416,香蕉-芭蕉,A2,105.09.13,44.1,12.3,台北一,109,25.7,23.9,9216.0
1417,香蕉-芭蕉,A2,105.09.14,42.1,10.0,台北一,109,23.4,21.7,6613.0
1418,香蕉-芭蕉,A2,105.09.15,45.4,11.0,台北一,109,25.1,23.0,2593.0
1419,香蕉-芭蕉,A2,105.09.18,40.0,12.0,台北一,109,23.2,21.3,4018.0
1420,香蕉-芭蕉,A2,105.09.20,43.3,12.4,台北一,109,26.5,25.6,7611.0
1421,香蕉-芭蕉,A2,105.09.21,43.2,13.7,台北一,109,25.9,24.2,4779.0
1422,香蕉-芭蕉,A2,105.09.22,43.1,14.6,台北一,109,27.9,27.3,4395.0
1423,香蕉-芭蕉,A2,105.09.23,54.8,13.1,台北一,109,30.2,27.7,3522.0
1424,香蕉-芭蕉,A2,105.09.24,48.3,15.4,台北一,109,29.9,28.6,4982.0
1425,香蕉-芭蕉,A2,105.09.25,41.9,17.6,台北一,109,27.6,26.2,4601.0
1426,香蕉-芭蕉,A2,105.09.27,40.5,11.7,台北一,109,23.4,21.5,9062.0
1427,香蕉-芭蕉,A2,105.09.28,37.7,11.8,台北一,109,21.2,18.8,1302.0
1428,香蕉-芭蕉,A2,105.09.29,46.5,25.5,台北一,109,33.7,32.2,237.0
1429,香蕉-芭蕉,A2,105.09.30,49.0,14.3,台北一,109,28.3,26.1,7941.0
1430,香蕉-芭蕉,A2,105.10.01,33.6,11.3,台北一,109,21.3,20.5,10413.0
1431,香蕉-芭蕉,A2,105.10.02,31.0,9.9,台北一,109,17.7,15.9,6728.0
1432,香蕉-芭蕉,A2,105.10.04,35.5,12.0,台北一,109,21.7,20.4,6425.0
1433,香蕉-芭蕉,A2,105.10.05,47.6,11.9,台北一,109,26.3,24.0,2392.0
1434,香蕉-芭蕉,A2,105.10.06,48.9,12.2,台北一,109,25.9,22.8,3027.0
1435,香蕉-芭蕉,A2,105.10.07,44.9,9.5,台北一,109,21.7,18.0,2488.0
1436,香蕉-芭蕉,A2,105.10.08,70.6,12.4,台北一,109,31.8,25.4,1993.0
1437,香蕉-芭蕉,A2,105.10.09,65.3,19.0,台北一,109,36.7,33.1,1487.0
1438,香蕉-芭蕉,A2,105.10.11,82.4,19.1,台北一,109,44.4,40.2,1724.0
1439,香蕉-芭蕉,A2,105.10.12,64.8,11.9,台北一,109,32.6,28.7,3231.0
1440,香蕉-芭蕉,A2,105.10.13,71.6,15.7,台北一,109,35.8,30.5,2753.0
1441,香蕉-芭蕉,A2,105.10.14,72.5,16.9,台北一,109,36.3,30.8,3487.0
1442,香蕉-芭蕉,A2,105.10.15,78.1,15.4,台北一,109,39.0,33.8,3419.0
1443,香蕉-芭蕉,A2,105.10.16,60.8,15.7,台北一,109,32.5,28.6,2824.0
1444,香蕉-芭蕉,A2,105.10.18,65.3,16.3,台北一,109,37.6,35.5,2986.0
1445,香蕉-芭蕉,A2,105.10.19,73.9,14.8,台北一,109,36.4,31.1,1978.0
1446,香蕉-芭蕉,A2,105.10.20,59.2,16.6,台北一,109,31.4,27.0,2708.0
1447,香蕉-芭蕉,A2,105.10.21,74.3,19.4,台北一,109,36.3,29.3,3131.0
1448,香蕉-芭蕉,A2,105.10.22,75.2,15.0,台北一,109,35.7,29.4,2214.0
1449,香蕉-芭蕉,A2,105.10.23,67.3,15.0,台北一,109,35.3,31.4,1907.0
1450,香蕉-芭蕉,A2,105.10.25,80.9,16.6,台北一,109,39.1,32.7,2437.0
1451,香蕉-芭蕉,A2,105.10.26,91.3,21.0,台北一,109,43.3,34.7,2035.0
1452,香蕉-芭蕉,A2,105.10.27,84.5,21.5,台北一,109,41.9,34.4,1893.0
1453,香蕉-芭蕉,A2,105.10.28,98.0,21.0,台北一,109,48.7,41.5,2014.0
1454,香蕉-芭蕉,A2,105.10.29,90.2,20.1,台北一,109,43.4,35.6,3239.0
1455,香蕉-芭蕉,A2,105.10.30,86.8,17.8,台北一,109,43.7,38.1,2992.0
1456,香蕉-芭蕉,A2,105.11.01,79.0,20.6,台北一,109,39.7,32.9,4348.0
1457,香蕉-芭蕉,A2,105.11.02,70.9,17.3,台北一,109,35.3,29.4,2102.0
1458,香蕉-芭蕉,A2,105.11.03,69.7,15.1,台北一,109,35.4,30.8,1999.0
1459,香蕉-芭蕉,A2,105.11.04,91.1,18.3,台北一,109,43.2,35.5,2602.0
1460,香蕉-芭蕉,A2,105.11.05,82.3,21.4,台北一,109,44.0,38.7,2571.0
1461,香蕉-芭蕉,A2,105.11.06,87.1,19.4,台北一,109,39.5,30.3,1834.0
1462,香蕉-芭蕉,A2,105.11.08,86.3,24.0,台北一,109,48.0,43.2,2775.0
1463,香蕉-芭蕉,A2,105.11.09,80.6,26.9,台北一,109,47.9,44.0,1193.0
1464,香蕉-芭蕉,A2,105.11.10,60.3,28.2,台北一,109,44.3,44.3,852.0
1465,香蕉-芭蕉,A2,105.11.11,74.3,25.2,台北一,109,42.6,37.8,1852.0
1466,香蕉-芭蕉,A2,105.11.12,77.2,20.1,台北一,109,41.8,37.2,3852.0
1467,香蕉-芭蕉,A2,105.11.13,80.9,27.1,台北一,109,46.2,40.9,2105.0
1468,香蕉-芭蕉,A2,105.11.15,78.3,23.2,台北一,109,44.1,39.7,2295.0
1469,香蕉-芭蕉,A2,105.11.16,85.9,22.8,台北一,109,45.5,39.7,1360.0
1470,香蕉-芭蕉,A2,105.11.17,79.7,18.6,台北一,109,41.9,37.0,1323.0
1471,香蕉-芭蕉,A2,105.11.18,95.1,24.6,台北一,109,50.9,45.0,1622.0
1472,香蕉-芭蕉,A2,105.11.19,80.0,34.7,台北一,109,53.1,50.3,2285.0
1473,香蕉-芭蕉,A2,105.11.20,85.2,39.5,台北一,109,54.6,49.4,1835.0
1474,香蕉-芭蕉,A2,105.11.22,87.0,26.3,台北一,109,49.3,44.4,2963.0
1475,香蕉-芭蕉,A2,105.11.23,65.5,21.4,台北一,109,37.9,34.2,1763.0
1476,香蕉-芭蕉,A2,105.11.24,78.9,28.2,台北一,109,43.0,36.0,546.0
1477,香蕉-芭蕉,A2,105.11.25,104.7,24.2,台北一,109,57.9,53.5,1349.0
1478,香蕉-芭蕉,A2,105.11.26,114.0,35.2,台北一,109,60.9,51.8,2104.0
1479,香蕉-芭蕉,A2,105.11.27,90.6,27.7,台北一,109,52.6,48.2,1557.0
1480,香蕉-芭蕉,A2,105.11.29,90.8,37.0,台北一,109,56.3,51.2,1796.0
1481,香蕉-芭蕉,A2,105.11.30,102.1,33.9,台北一,109,57.4,50.3,1465.0
1482,香蕉-芭蕉,A2,105.12.01,111.8,36.6,台北一,109,65.6,59.9,864.0
1483,香蕉-芭蕉,A2,105.12.02,120.9,35.4,台北一,109,62.0,51.3,1433.0
1484,香蕉-芭蕉,A2,105.12.03,96.6,34.5,台北一,109,56.6,50.6,2246.0
1485,香蕉-芭蕉,A2,105.12.04,84.2,19.8,台北一,109,46.3,42.5,1230.0
1486,香蕉-芭蕉,A2,105.12.06,82.5,36.4,台北一,109,52.8,48.3,2620.0
1487,香蕉-芭蕉,A2,105.12.07,109.5,38.0,台北一,109,63.9,57.4,1209.0
1488,香蕉-芭蕉,A2,105.12.08,112.9,30.2,台北一,109,62.7,56.8,1105.0
1489,香蕉-芭蕉,A2,105.12.09,96.4,34.4,台北一,109,54.5,47.2,1959.0
1490,香蕉-芭蕉,A2,105.12.10,103.5,41.4,台北一,109,66.3,62.2,1946.0
1491,香蕉-芭蕉,A2,105.12.11,91.2,31.3,台北一,109,53.5,48.3,1891.0
1492,香蕉-芭蕉,A2,105.12.13,99.8,39.6,台北一,109,60.1,53.7,1961.0
1493,香蕉-芭蕉,A2,105.12.14,96.1,30.9,台北一,109,58.3,54.8,1046.0
1494,香蕉-芭蕉,A2,105.12.15,91.5,41.4,台北一,109,62.3,59.6,1257.0
1495,香蕉-芭蕉,A2,105.12.16,100.5,35.8,台北一,109,66.6,65.6,1279.0
1496,香蕉-芭蕉,A2,105.12.17,98.0,41.0,台北一,109,64.3,60.8,1174.0
1497,香蕉-芭蕉,A2,105.12.18,101.7,34.6,台北一,109,65.1,63.1,1022.0
1498,香蕉-芭蕉,A2,105.12.20,115.8,37.7,台北一,109,67.1,60.6,1509.0
1499,香蕉-芭蕉,A2,105.12.21,133.6,44.5,台北一,109,80.4,74.6,655.0
1500,香蕉-芭蕉,A2,105.12.22,101.2,31.8,台北一,109,65.2,64.3,897.0
1501,香蕉-芭蕉,A2,105.12.23,117.9,40.7,台北一,109,75.6,73.1,811.0
1502,香蕉-芭蕉,A2,105.12.24,108.2,34.1,台北一,109,65.4,61.6,1873.0
1503,香蕉-芭蕉,A2,105.12.25,89.7,44.0,台北一,109,65.5,64.6,1118.0
1504,香蕉-芭蕉,A2,105.12.27,98.1,38.8,台北一,109,64.1,61.1,2705.0
1505,香蕉-芭蕉,A2,105.12.28,113.8,33.8,台北一,109,67.1,62.6,1306.0
1506,香蕉-芭蕉,A2,105.12.29,94.8,40.2,台北一,109,70.5,72.4,1272.0
1507,香蕉-芭蕉,A2,105.12.30,124.6,48.4,台北一,109,72.5,63.2,996.0
1508,香蕉-芭蕉,A2,105.12.31,125.8,47.6,台北一,109,78.4,72.9,839.0
1509,香蕉-芭蕉,A2,106.01.01,89.6,28.4,台北一,109,61.1,62.5,982.0
1510,香蕉-芭蕉,A2,106.01.03,110.0,46.7,台北一,109,70.0,64.4,589.0
1511,香蕉-芭蕉,A2,106.01.04,124.6,42.2,台北一,109,76.9,72.5,1186.0
1512,香蕉-芭蕉,A2,106.01.05,109.9,51.0,台北一,109,76.6,74.0,1240.0
1513,香蕉-芭蕉,A2,106.01.06,108.9,46.9,台北一,109,79.2,80.0,1029.0
1514,香蕉-芭蕉,A2,106.01.07,110.6,58.2,台北一,109,81.9,80.2,1337.0
1515,香蕉-芭蕉,A2,106.01.08,109.3,54.7,台北一,109,78.9,76.8,698.0
1516,香蕉-芭蕉,A2,106.01.10,118.8,46.1,台北一,109,80.0,78.4,1879.0
1517,香蕉-芭蕉,A2,106.01.11,116.4,25.7,台北一,109,69.4,68.4,1329.0
1518,香蕉-芭蕉,A2,106.01.12,111.3,42.2,台北一,109,69.8,65.2,1119.0
1519,香蕉-芭蕉,A2,106.01.13,110.4,52.0,台北一,109,78.1,76.0,581.0
1520,香蕉-芭蕉,A2,106.01.14,105.7,43.7,台北一,109,68.8,64.9,821.0
1521,香蕉-芭蕉,A2,106.01.15,105.6,43.9,台北一,109,69.1,65.3,814.0
1522,香蕉-芭蕉,A2,106.01.17,116.6,36.1,台北一,109,68.0,62.5,1868.0
1523,香蕉-芭蕉,A2,106.01.18,112.9,35.4,台北一,109,74.3,74.4,1483.0
1524,香蕉-芭蕉,A2,106.01.19,109.8,39.5,台北一,109,72.8,71.5,1483.0
1525,香蕉-芭蕉,A2,106.01.20,109.8,34.2,台北一,109,70.7,69.9,1444.0
1526,香蕉-芭蕉,A2,106.01.21,95.7,24.1,台北一,109,59.9,59.9,1385.0
1527,香蕉-芭蕉,A2,106.01.22,95.3,33.9,台北一,109,64.8,64.9,1422.0
1528,香蕉-芭蕉,A2,106.01.24,90.8,30.3,台北一,109,57.8,56.0,2332.0
1529,香蕉-芭蕉,A2,106.01.25,101.4,23.5,台北一,109,56.8,53.0,1715.0
1530,香蕉-芭蕉,A2,106.01.26,106.9,30.1,台北一,109,63.8,60.6,1072.0
1531,香蕉-芭蕉,A2,106.01.27,129.6,27.7,台北一,109,89.6,96.9,300.0
1532,香蕉-芭蕉,A2,106.02.02,164.3,66.5,台北一,109,105.8,99.5,722.0
1533,香蕉-芭蕉,A2,106.02.03,120.2,44.5,台北一,109,80.7,79.6,1347.0
1534,香蕉-芭蕉,A2,106.02.04,131.7,49.1,台北一,109,82.9,77.8,1385.0
1535,香蕉-芭蕉,A2,106.02.07,122.7,56.9,台北一,109,91.6,92.8,1831.0
1536,香蕉-芭蕉,A2,106.02.08,134.0,50.5,台北一,109,84.7,79.6,1299.0
1537,香蕉-芭蕉,A2,106.02.09,122.9,61.9,台北一,109,85.9,81.6,1676.0
1538,香蕉-芭蕉,A2,106.02.10,110.1,43.1,台北一,109,74.1,72.4,1791.0
1539,香蕉-芭蕉,A2,106.02.11,111.7,54.1,台北一,109,75.5,70.6,1267.0
1540,香蕉-芭蕉,A2,106.02.14,102.9,49.4,台北一,109,71.6,68.5,1923.0
1541,香蕉-芭蕉,A2,106.02.15,96.3,39.4,台北一,109,61.1,56.5,923.0
1542,香蕉-芭蕉,A2,106.02.16,128.2,52.2,台北一,109,97.4,102.2,664.0
1543,香蕉-芭蕉,A2,106.02.17,121.8,50.9,台北一,109,81.4,78.1,1087.0
1544,香蕉-芭蕉,A2,106.02.18,110.8,38.7,台北一,109,72.3,70.6,981.0
1545,香蕉-芭蕉,A2,106.02.19,99.5,38.5,台北一,109,61.7,56.8,595.0
1546,香蕉-芭蕉,A2,106.02.21,120.0,59.3,台北一,109,85.4,82.6,1669.0
1547,香蕉-芭蕉,A2,106.02.22,122.8,50.6,台北一,109,87.3,87.8,1007.0
1548,香蕉-芭蕉,A2,106.02.23,112.9,51.1,台北一,109,81.2,80.6,1569.0
1549,香蕉-芭蕉,A2,106.02.24,105.8,45.9,台北一,109,74.4,73.5,1658.0
1550,香蕉-芭蕉,A2,106.02.25,101.5,48.9,台北一,109,76.1,76.8,1726.0
1551,香蕉-芭蕉,A2,106.02.26,109.7,48.9,台北一,109,77.7,76.7,1327.0
1552,香蕉-芭蕉,A2,106.02.28,124.6,52.8,台北一,109,85.3,83.1,1000.0
1553,香蕉-芭蕉,A2,106.03.01,116.7,59.7,台北一,109,81.3,76.6,656.0
1554,香蕉-芭蕉,A2,106.03.02,111.8,43.8,台北一,109,70.6,65.8,1742.0
1555,香蕉-芭蕉,A2,106.03.03,119.3,40.7,台北一,109,71.9,66.5,1240.0
1556,香蕉-芭蕉,A2,106.03.04,97.2,41.7,台北一,109,64.8,61.8,1764.0
1557,香蕉-芭蕉,A2,106.03.05,102.2,31.2,台北一,109,60.3,56.1,1211.0
1558,香蕉-芭蕉,A2,106.03.07,91.7,40.9,台北一,109,61.7,58.6,2060.0
1559,香蕉-芭蕉,A2,106.03.08,110.6,46.4,台北一,109,73.6,70.3,1259.0
1560,香蕉-芭蕉,A2,106.03.09,109.0,49.2,台北一,109,72.5,68.2,998.0
1561,香蕉-芭蕉,A2,106.03.10,104.4,38.1,台北一,109,68.7,67.1,1759.0
1562,香蕉-芭蕉,A2,106.03.11,110.9,34.1,台北一,109,71.4,70.6,1732.0
1563,香蕉-芭蕉,A2,106.03.12,121.0,44.8,台北一,109,71.1,63.3,1677.0
1564,香蕉-芭蕉,A2,106.03.14,98.2,39.4,台北一,109,64.9,62.4,2107.0
1565,香蕉-芭蕉,A2,106.03.15,114.2,39.0,台北一,109,73.6,71.7,1424.0
1566,香蕉-芭蕉,A2,106.03.16,90.3,40.9,台北一,109,62.1,59.8,1196.0
1567,香蕉-芭蕉,A2,106.03.17,110.5,46.0,台北一,109,71.4,66.9,1615.0
1568,香蕉-芭蕉,A2,106.03.18,105.7,33.7,台北一,109,63.6,59.6,1996.0
1569,香蕉-芭蕉,A2,106.03.19,104.3,40.7,台北一,109,66.3,62.2,1212.0
1570,香蕉-芭蕉,A2,106.03.21,101.0,39.2,台北一,109,63.0,58.3,2784.0
1571,香蕉-芭蕉,A2,106.03.22,105.6,37.0,台北一,109,62.0,55.8,1614.0
1572,香蕉-芭蕉,A2,106.03.23,97.9,44.2,台北一,109,63.2,58.0,1809.0
1573,香蕉-芭蕉,A2,106.03.24,106.8,37.2,台北一,109,62.9,56.8,2449.0
1574,香蕉-芭蕉,A2,106.03.25,97.8,41.9,台北一,109,63.9,60.0,2836.0
1575,香蕉-芭蕉,A2,106.03.26,109.8,41.0,台北一,109,67.2,61.7,2121.0
1576,香蕉-芭蕉,A2,106.03.28,105.7,41.1,台北一,109,68.1,64.6,2947.0
1577,香蕉-芭蕉,A2,106.03.29,142.9,43.0,台北一,109,83.3,76.8,1461.0
1578,香蕉-芭蕉,A2,106.03.30,136.4,43.7,台北一,109,80.6,74.3,1650.0
1579,香蕉-芭蕉,A2,106.03.31,95.9,41.8,台北一,109,67.2,66.1,2545.0
1580,香蕉-芭蕉,A2,106.04.01,84.3,39.7,台北一,109,59.5,57.9,3172.0
1581,香蕉-芭蕉,A2,106.04.02,102.4,44.5,台北一,109,70.5,68.5,1361.0
1582,香蕉-芭蕉,A2,106.04.03,103.6,42.0,台北一,109,67.8,64.5,969.0
1583,香蕉-芭蕉,A2,106.04.06,104.1,24.8,台北一,109,55.6,49.7,3354.0
1584,香蕉-芭蕉,A2,106.04.07,108.8,34.5,台北一,109,70.5,69.8,2027.0
1585,香蕉-芭蕉,A2,106.04.08,108.8,42.9,台北一,109,70.8,67.5,2579.0
1586,香蕉-芭蕉,A2,106.04.09,109.4,44.6,台北一,109,72.3,69.1,2756.0
1587,香蕉-芭蕉,A2,106.04.11,106.0,39.4,台北一,109,67.2,63.5,3840.0
1588,香蕉-芭蕉,A2,106.04.12,110.4,32.0,台北一,109,63.8,58.8,1803.0
1589,香蕉-芭蕉,A2,106.04.13,104.6,51.1,台北一,109,74.7,72.7,1594.0
1590,香蕉-芭蕉,A2,106.04.14,102.2,49.2,台北一,109,74.0,72.8,1541.0
1591,香蕉-芭蕉,A2,106.04.15,97.3,40.7,台北一,109,68.3,67.8,2502.0
1592,香蕉-芭蕉,A2,106.04.16,93.6,42.9,台北一,109,67.2,66.5,2734.0
1593,香蕉-芭蕉,A2,106.04.18,87.3,34.5,台北一,109,57.1,54.6,4145.0
1594,香蕉-芭蕉,A2,106.04.19,94.7,38.5,台北一,109,62.5,59.8,2800.0
1595,香蕉-芭蕉,A2,106.04.20,80.5,36.0,台北一,109,55.0,52.9,2351.0
1596,香蕉-芭蕉,A2,106.04.21,86.8,31.0,台北一,109,55.7,53.5,2408.0
1597,香蕉-芭蕉,A2,106.04.22,80.9,32.0,台北一,109,54.4,53.0,2320.0
1598,香蕉-芭蕉,A2,106.04.23,98.6,47.9,台北一,109,67.3,63.4,1899.0
1599,香蕉-芭蕉,A2,106.04.25,105.7,30.5,台北一,109,63.2,59.9,4193.0
1600,香蕉-芭蕉,A2,106.04.26,94.4,31.2,台北一,109,59.5,57.4,2604.0
1601,香蕉-芭蕉,A2,106.04.27,101.8,32.5,台北一,109,60.8,56.5,1882.0
1602,香蕉-芭蕉,A2,106.04.28,107.5,42.5,台北一,109,69.5,65.8,1415.0
1603,香蕉-芭蕉,A2,106.04.29,98.8,33.5,台北一,109,64.0,62.5,1727.0
1604,香蕉-芭蕉,A2,106.04.30,101.5,38.5,台北一,109,68.6,67.7,2469.0
1605,香蕉-芭蕉,A2,106.05.02,100.5,43.3,台北一,109,67.4,64.5,2417.0
1606,香蕉-芭蕉,A2,106.05.03,92.4,42.8,台北一,109,63.2,60.3,2581.0
1607,香蕉-芭蕉,A2,106.05.04,88.3,43.7,台北一,109,61.9,59.2,1628.0
1608,香蕉-芭蕉,A2,106.05.05,91.6,42.5,台北一,109,63.9,61.9,2537.0
1609,香蕉-芭蕉,A2,106.05.06,87.2,32.6,台北一,109,56.7,54.6,2949.0
1610,香蕉-芭蕉,A2,106.05.07,83.3,33.2,台北一,109,56.5,55.4,2301.0
1611,香蕉-芭蕉,A2,106.05.09,101.3,34.6,台北一,109,59.3,53.6,5358.0
1612,香蕉-芭蕉,A2,106.05.10,92.9,29.4,台北一,109,57.2,54.5,2801.0
1613,香蕉-芭蕉,A2,106.05.11,91.9,36.6,台北一,109,59.1,55.7,1836.0
1614,香蕉-芭蕉,A2,106.05.12,78.4,30.8,台北一,109,52.9,51.8,2656.0
1615,香蕉-芭蕉,A2,106.05.13,78.8,33.1,台北一,109,55.0,54.3,3177.0
1616,香蕉-芭蕉,A2,106.05.14,79.3,33.4,台北一,109,51.3,47.9,2240.0
1617,香蕉-芭蕉,A2,106.05.16,66.7,21.8,台北一,109,44.8,45.1,4221.0
1618,香蕉-芭蕉,A2,106.05.17,54.7,31.3,台北一,109,43.1,43.2,2464.0
1619,香蕉-芭蕉,A2,106.05.18,76.3,43.5,台北一,109,61.4,62.5,1117.0
1620,香蕉-芭蕉,A2,106.05.19,74.3,24.7,台北一,109,50.9,51.8,3281.0
1621,香蕉-芭蕉,A2,106.05.20,64.3,26.1,台北一,109,46.9,48.0,3935.0
1622,香蕉-芭蕉,A2,106.05.21,70.6,30.3,台北一,109,47.5,45.6,2131.0
1623,香蕉-芭蕉,A2,106.05.23,72.2,32.0,台北一,109,51.3,50.7,4065.0
1624,香蕉-芭蕉,A2,106.05.24,70.4,22.4,台北一,109,43.9,42.3,2607.0
1625,香蕉-芭蕉,A2,106.05.25,70.9,26.9,台北一,109,47.4,46.4,3367.0
1626,香蕉-芭蕉,A2,106.05.26,69.4,26.2,台北一,109,47.7,47.7,3748.0
1627,香蕉-芭蕉,A2,106.05.27,68.0,27.3,台北一,109,46.1,45.1,3051.0
1628,香蕉-芭蕉,A2,106.05.28,63.9,28.8,台北一,109,46.4,46.5,2225.0
1629,香蕉-芭蕉,A2,106.05.29,82.2,31.3,台北一,109,59.9,62.1,1054.0
1630,香蕉-芭蕉,A2,106.05.30,85.3,39.3,台北一,109,57.6,54.5,1229.0
1631,香蕉-芭蕉,A2,106.06.02,66.5,28.8,台北一,109,47.8,47.8,4567.0
1632,香蕉-芭蕉,A2,106.06.03,65.1,26.3,台北一,109,43.2,41.5,3295.0
1633,香蕉-芭蕉,A2,106.06.04,66.0,26.7,台北一,109,41.3,37.8,2083.0
1634,香蕉-芭蕉,A2,106.06.06,62.4,23.2,台北一,109,42.9,42.9,5145.0
1635,香蕉-芭蕉,A2,106.06.07,63.5,24.3,台北一,109,43.5,43.2,4251.0
1636,香蕉-芭蕉,A2,106.06.08,76.1,21.7,台北一,109,44.3,41.2,4789.0
1637,香蕉-芭蕉,A2,106.06.09,70.2,17.8,台北一,109,39.8,36.9,3468.0
1638,香蕉-芭蕉,A2,106.06.10,61.9,28.1,台北一,109,41.9,39.9,2337.0
1639,香蕉-芭蕉,A2,106.06.11,68.9,22.2,台北一,109,43.7,42.5,1968.0
1640,香蕉-芭蕉,A2,106.06.13,52.3,17.0,台北一,109,35.8,36.6,4758.0
1641,香蕉-芭蕉,A2,106.06.14,48.1,14.6,台北一,109,29.5,28.2,2885.0
1642,香蕉-芭蕉,A2,106.06.15,41.1,9.6,台北一,109,23.9,22.9,3669.0
1643,香蕉-芭蕉,A2,106.06.16,42.5,10.5,台北一,109,24.0,22.3,1635.0
1644,香蕉-芭蕉,A2,106.06.17,49.5,14.3,台北一,109,30.9,30.2,2558.0
1645,香蕉-芭蕉,A2,106.06.18,61.1,20.3,台北一,109,36.8,34.3,2540.0
1646,香蕉-芭蕉,A2,106.06.20,61.1,21.4,台北一,109,37.8,35.4,3967.0
1647,香蕉-芭蕉,A2,106.06.21,57.7,19.9,台北一,109,37.9,37.4,2808.0
1648,香蕉-芭蕉,A2,106.06.22,54.3,17.4,台北一,109,33.8,32.4,3368.0
1649,香蕉-芭蕉,A2,106.06.23,66.8,20.2,台北一,109,38.9,35.9,3882.0
1650,香蕉-芭蕉,A2,106.06.24,54.2,23.5,台北一,109,35.5,33.3,5368.0
1651,香蕉-芭蕉,A2,106.06.25,43.2,16.5,台北一,109,28.2,27.2,3321.0
1652,香蕉-芭蕉,A2,106.06.27,44.4,11.2,台北一,109,26.0,24.8,4866.0
1653,香蕉-芭蕉,A2,106.06.28,37.0,9.0,台北一,109,20.9,19.5,3356.0
1654,香蕉-芭蕉,A2,106.06.29,43.0,13.2,台北一,109,26.7,25.8,2531.0
1655,香蕉-芭蕉,A2,106.06.30,34.9,10.9,台北一,109,22.3,21.9,3106.0
1656,香蕉-芭蕉,A2,106.07.01,37.9,10.8,台北一,109,22.4,21.1,2487.0
1657,香蕉-芭蕉,A2,106.07.02,33.0,11.4,台北一,109,21.6,21.2,2755.0
1658,香蕉-芭蕉,A2,106.07.04,49.4,14.7,台北一,109,29.2,27.3,3619.0
1659,香蕉-芭蕉,A2,106.07.05,39.9,15.5,台北一,109,28.4,28.9,3566.0
1660,香蕉-芭蕉,A2,106.07.06,50.6,17.0,台北一,109,31.6,30.1,3126.0
1661,香蕉-芭蕉,A2,106.07.07,39.7,13.3,台北一,109,26.8,27.0,4270.0
1662,香蕉-芭蕉,A2,106.07.08,40.9,12.8,台北一,109,25.8,25.0,3766.0
1663,香蕉-芭蕉,A2,106.07.09,44.1,9.8,台北一,109,25.1,23.9,2766.0
1664,香蕉-芭蕉,A2,106.07.11,42.6,14.6,台北一,109,27.5,26.7,4083.0
1665,香蕉-芭蕉,A2,106.07.12,44.7,12.8,台北一,109,26.1,24.2,2655.0
1666,香蕉-芭蕉,A2,106.07.13,34.7,9.0,台北一,109,20.8,20.1,3255.0
1667,香蕉-芭蕉,A2,106.07.14,39.2,8.6,台北一,109,22.9,22.2,2996.0
1668,香蕉-芭蕉,A2,106.07.15,39.5,17.2,台北一,109,26.2,24.7,3053.0
1669,香蕉-芭蕉,A2,106.07.16,40.8,19.0,台北一,109,28.0,26.8,2316.0
1670,香蕉-芭蕉,A2,106.07.18,43.2,12.0,台北一,109,26.4,25.5,3825.0
1671,香蕉-芭蕉,A2,106.07.19,34.6,10.2,台北一,109,21.8,21.4,4179.0
1672,香蕉-芭蕉,A2,106.07.20,33.0,12.6,台北一,109,22.3,22.0,3334.0
1673,香蕉-芭蕉,A2,106.07.21,51.3,15.7,台北一,109,30.8,29.1,2554.0
1674,香蕉-芭蕉,A2,106.07.22,44.9,15.0,台北一,109,26.2,23.6,4330.0
1675,香蕉-芭蕉,A2,106.07.23,37.9,11.2,台北一,109,22.7,21.4,3070.0
1676,香蕉-芭蕉,A2,106.07.25,39.4,12.8,台北一,109,24.3,23.2,4670.0
1677,香蕉-芭蕉,A2,106.07.26,40.6,11.4,台北一,109,22.8,20.7,3283.0
1678,香蕉-芭蕉,A2,106.07.27,30.9,8.3,台北一,109,18.8,18.3,3768.0
1679,香蕉-芭蕉,A2,106.07.28,35.8,8.4,台北一,109,21.5,21.1,3415.0
1680,香蕉-芭蕉,A2,106.07.29,37.2,12.6,台北一,109,22.8,21.4,5111.0
1681,香蕉-芭蕉,A2,106.07.30,32.7,11.4,台北一,109,21.4,21.0,4778.0
1682,香蕉-芭蕉,A2,106.08.01,43.0,17.1,台北一,109,27.4,25.7,2114.0
1683,香蕉-芭蕉,A2,106.08.02,41.3,16.3,台北一,109,26.1,24.3,2203.0
1684,香蕉-芭蕉,A2,106.08.03,44.1,13.1,台北一,109,25.6,23.6,2956.0
1685,香蕉-芭蕉,A2,106.08.04,40.9,9.4,台北一,109,23.1,21.8,4227.0
1686,香蕉-芭蕉,A2,106.08.05,42.3,14.3,台北一,109,26.1,24.6,4274.0
1687,香蕉-芭蕉,A2,106.08.06,42.4,13.8,台北一,109,26.4,25.2,3563.0
1688,香蕉-芭蕉,A2,106.08.08,38.4,14.4,台北一,109,24.6,23.4,3911.0
1689,香蕉-芭蕉,A2,106.08.09,38.4,14.4,台北一,109,24.5,23.1,2690.0
1690,香蕉-芭蕉,A2,106.08.10,37.9,15.2,台北一,109,23.5,21.4,3302.0
1691,香蕉-芭蕉,A2,106.08.11,35.0,8.6,台北一,109,19.0,17.1,3611.0
1692,香蕉-芭蕉,A2,106.08.12,39.3,10.7,台北一,109,19.8,16.4,3074.0
1693,香蕉-芭蕉,A2,106.08.13,36.7,14.5,台北一,109,24.5,23.7,3554.0
